Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;03/2010;376.541;227.221;311.848;283.628;64.693;589;56.204;15,82%;4,06%;2;0
JBS BANCO S.A.;9516419;b1;;I;2;SAO PAULO;SP;03/2010;358.665;8.996;256.769;250.940;101.895;923;96.052;34,82%;0,92%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;03/2010;348.807;0;337.966;0;10.841;0;10.841;13,90%;2,43%;0;1
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;03/2010;342.336;251.520;279.790;273.092;62.546;2.292;62.502;19,49%;0,49%;1;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;03/2010;340.807;195.961;43.569;0;297.239;30.207;296.636;75,95%;2,18%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2010;340.226;192.330;300.492;261.235;39.735;118;36.935;14,40%;13,51%;0;27
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2010;330.044;5.526;316.938;130;13.107;24;13.000;23,35%;22,57%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2010;327.312;226.838;285.209;218.960;42.102;-58;39.079;14,81%;12,10%;0;33
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2010;323.794;201.673;285.571;273.408;38.223;-4.475;38.223;13,88%;40,80%;3;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;323.792;0;280.698;119.466;43.093;2.961;43.093;26,73%;24,58%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2010;312.336;219.419;245.238;125.598;67.098;3.717;62.542;22,05%;6,31%;0;20
VR;50524;b1;;C;2;BARUERI;SP;03/2010;310.476;0;157.678;102.749;152.799;6.620;150.059;40,02%;38,33%;2;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2010;304.494;15.835;277.474;30.028;27.020;290;11.740;14,35%;40,63%;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2010;296.995;4.844;287.344;1.306;9.651;0;9.651;22,76%;25,43%;0;0
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2010;295.267;210.904;240.253;108.803;55.014;301;53.923;20,09%;9,90%;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2010;293.921;205.174;245.241;128.076;48.680;294;45.234;17,25%;11,34%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;03/2010;291.220;196.945;242.454;179.801;48.767;2.159;45.453;17,91%;9,03%;0;16
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;03/2010;291.174;0;256.156;223.533;35.018;-1.730;35.018;11,69%;2,81%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2010;287.536;150.420;250.711;167.992;36.825;1.894;34.328;16,73%;8,18%;0;29
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;03/2010;285.046;20.806;273.275;76.046;11.771;270;0;NI%;10,96%;4;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2010;282.274;226.210;218.077;206.788;64.197;1.164;64.197;26,08%;1,82%;1;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;03/2010;274.692;0;235.419;232.940;39.272;744;39.257;225,73%;0,27%;1;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2010;274.662;10.237;255.992;0;18.670;0;17.511;53,77%;21,55%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2010;273.034;207.415;201.060;97.302;71.975;3.257;67.057;26,82%;5,90%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2010;272.912;157.857;210.052;135.343;62.859;1.925;58.475;26,37%;5,56%;0;17
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2010;272.811;13.833;260.050;0;12.761;391;12.671;148,06%;14,20%;0;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;271.007;4.401;207.780;21.588;63.227;1.430;57.539;61,67%;12,01%;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2010;270.459;181.280;231.341;167.764;39.118;667;36.381;15,31%;20,53%;0;23
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2010;269.592;144.776;173.956;171.133;95.636;1.916;95.636;31,83%;1,57%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2010;269.548;148.377;205.753;198.669;63.795;2.320;63.689;31,87%;3,86%;0;4
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2010;267.791;0;255.133;0;12.658;0;12.555;13,50%;14,47%;0;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2010;266.708;555;225.518;2.162;41.189;1.521;35.148;17,44%;31,56%;4;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2010;264.175;9.132;238.552;163.847;25.624;464;15.392;10,91%;21,22%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;03/2010;254.126;158.183;205.043;137.985;49.083;422;45.622;22,10%;10,01%;0;24
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;03/2010;251.528;0;182.795;0;68.733;767;68.618;44,01%;3,02%;2;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2010;250.032;168.420;195.023;185.170;55.009;5.270;54.586;33,21%;10,43%;0;11
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;03/2010;244.497;74.995;196.408;151.986;48.089;1.199;47.530;16,53%;35,05%;1;1
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2010;244.256;114.682;140.248;54.090;104.008;855;103.428;76,99%;17,72%;1;0
DADALTO;32092;n1;;C;2;VITORIA;ES;03/2010;234.625;241.661;133.765;54.862;100.860;7.554;0;NI%;0,00%;32;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2010;233.589;152.171;187.830;126.218;45.760;1.806;42.629;24,31%;6,51%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2010;226.256;121.265;194.716;150.273;31.540;1.161;29.366;17,27%;14,82%;0;18
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;03/2010;225.899;1.117;200.367;2.234;25.531;-1.877;22.686;44,92%;30,63%;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2010;225.813;136.269;197.185;155.150;28.628;1.492;26.691;14,34%;10,65%;0;15
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;03/2010;225.809;151.327;148.845;137.534;76.964;3.884;75.311;45,44%;4,96%;0;7
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;03/2010;225.251;128.026;172.792;141.776;52.459;514;38.274;21,46%;4,55%;3;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2010;222.851;110.002;186.551;169.963;36.300;1.799;33.820;18,92%;8,74%;0;14
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;03/2010;218.358;56.572;192.389;12.659;25.969;-764;0;NI%;0,00%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;03/2010;216.836;695;213.534;0;3.302;0;3.270;8,45%;23,16%;0;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2010;214.930;172.855;162.651;156.699;52.279;1.367;51.574;24,29%;6,29%;0;17
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2010;214.314;174.603;96.833;88.913;117.480;2.842;117.440;52,66%;7,50%;0;30
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2010;213.218;129.526;113.543;102.449;99.675;3.854;98.987;89,50%;2,92%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2010;210.517;120.632;167.697;125.380;42.820;1.980;39.899;23,48%;6,77%;0;14
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2010;210.097;0;196.602;0;13.495;41;8.809;29,13%;9,25%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2010;206.407;111.729;171.022;165.765;35.386;1.345;35.350;24,32%;5,38%;0;10
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;03/2010;205.622;4.923;140.546;0;65.076;-6.037;59.699;89,46%;57,31%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2010;203.558;136.256;167.214;112.362;36.344;1.429;33.857;20,04%;7,28%;0;13
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;03/2010;203.190;14.821;127.435;62.304;75.756;-1.716;75.277;29,32%;5,50%;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2010;199.373;119.934;170.127;125.778;29.246;550;27.226;17,74%;13,98%;0;14
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;03/2010;198.373;0;193.176;0;5.197;0;5.169;630,12%;43,41%;0;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2010;198.176;119.859;168.276;137.423;29.900;1.300;27.841;17,86%;15,33%;0;13
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;03/2010;198.157;0;120.886;1.305;77.272;-3.073;76.929;128,31%;2,11%;1;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;03/2010;196.586;51.525;174.419;145.935;22.167;865;14.431;32,48%;2,40%;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2010;196.378;148.446;144.765;138.736;51.612;2.010;50.721;26,93%;6,63%;0;17
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2010;194.626;0;179.349;807;15.277;106;14.025;24,49%;8,12%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;03/2010;193.547;161.350;161.581;61.772;31.966;1.731;29.789;15,45%;7,70%;0;4
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2010;193.454;89.472;155.324;149.810;38.130;280;37.988;24,84%;2,87%;0;5
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2010;189.471;20.669;14.406;9.261;175.066;2.052;175.066;131,19%;0,15%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2010;188.649;95.314;154.778;150.855;33.871;484;33.606;25,54%;6,68%;0;15
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2010;187.943;6.018;174.470;933;13.473;339;8.394;28,11%;19,74%;0;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2010;186.244;119.337;141.304;136.363;44.940;1.857;43.987;27,78%;6,36%;0;11
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2010;182.459;48.539;170.725;153.066;11.734;-74;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;03/2010;182.282;109.234;155.489;150.062;26.793;300;26.412;13,27%;6,24%;0;14
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;03/2010;182.076;88.491;130.145;117.880;51.932;1.911;51.096;63,17%;1,20%;0;9
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;179.301;80.809;145.418;140.813;33.883;679;33.407;26,54%;9,26%;0;10
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2010;179.216;144.533;149.425;146.954;29.791;2.173;29.791;15,91%;3,96%;2;0
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;03/2010;178.327;75.231;116.409;95.072;61.918;-2.874;61.682;31,92%;2,38%;2;0
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2010;175.369;102.036;94.545;65.932;80.824;4.630;80.423;54,28%;2,67%;0;9
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;03/2010;173.090;0;169.625;0;3.465;0;5.024;668,60%;3,25%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;03/2010;171.330;111.434;127.850;97.691;43.479;1.220;40.451;29,51%;9,33%;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;169.539;62.477;141.253;133.375;28.286;1.435;28.169;22,29%;5,14%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2010;169.333;101.716;150.491;95.859;18.842;891;17.593;13,83%;12,66%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;03/2010;169.224;106.491;144.248;141.120;24.976;2.007;24.842;36,21%;7,81%;0;6
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;03/2010;168.847;114.438;140.802;96.469;28.045;-1.144;27.895;18,37%;5,89%;0;12
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;03/2010;167.333;0;144.961;804;22.372;4.562;22.211;23,50%;8,98%;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;03/2010;167.134;91.826;135.132;131.882;32.002;1.657;32.231;23,58%;9,68%;0;15
OBOE;51035;n1;;C;2;FORTALEZA;CE;03/2010;167.127;121.420;157.895;149.829;9.231;8.064;0;NI%;0,00%;3;0
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2010;164.973;0;103.316;5.355;61.657;481;57.796;63,24%;6,21%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2010;163.860;115.076;140.390;107.802;23.469;1.210;21.874;15,59%;14,07%;0;8
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;03/2010;162.519;108.802;134.128;130.276;28.391;2.375;28.047;20,35%;6,05%;0;22
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;03/2010;159.992;0;71.188;0;88.805;-106;88.805;140,43%;46,47%;3;0
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;03/2010;159.000;6.678;137.915;41.906;21.085;1.977;21.085;62,07%;6,68%;1;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2010;158.145;104.228;110.901;87.021;47.244;2.393;47.048;26,65%;4,59%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;03/2010;158.142;94.403;133.323;82.464;24.819;274;23.071;17,29%;11,11%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2010;157.684;103.425;126.017;89.515;31.667;1.613;29.510;21,89%;10,05%;0;17
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;03/2010;154.415;0;24.003;0;130.412;1.132;93.193;37,69%;5,10%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2010;154.402;113.594;134.317;84.517;20.085;758;18.721;14,43%;15,40%;0;11
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;03/2010;154.135;112.557;133.389;130.186;20.746;921;20.628;15,89%;12,97%;0;9
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;03/2010;154.013;0;42.251;700;111.762;3.979;110.684;34,26%;2,75%;3;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;03/2010;151.852;0;16.056;14.265;135.796;1.263;135.796;5.446,13%;1,29%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;b3S;;I;2;ALEGRETE;RS;03/2010;149.949;94.367;115.302;79.043;34.647;1.351;32.276;28,31%;5,90%;0;8
PLANNER;51341;n1;;C;2;SAO PAULO;SP;03/2010;149.554;0;109.215;4.182;40.339;485;0;NI%;0,00%;31;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;03/2010;149.360;88.790;121.887;78.609;27.473;1.106;25.593;21,01%;11,02%;0;16
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;03/2010;149.270;24.685;48.586;27.773;100.684;-3.267;99.663;27,64%;0,40%;1;0
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;;I;2;SAO PAULO;SP;03/2010;148.538;8.668;124.328;5.951;24.210;1.277;23.776;62,24%;5,31%;1;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;147.800;0;123.853;220;23.947;933;23.947;53,33%;19,69%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2010;147.538;78.470;115.197;76.093;32.341;906;30.111;22,55%;17,83%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;03/2010;145.347;103.036;114.002;68.894;31.345;108;29.098;23,60%;7,34%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;03/2010;143.701;88.094;124.860;91.380;18.841;1.014;17.561;16,04%;19,71%;0;18
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;03/2010;143.141;1.293;142.891;132.555;250;-56;0;NI%;0,00%;1;0
