Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;09/2008;332.840;196.656;298.521;215.233;34.319;1.610;30.571;13,91%;10,67%;0;30
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;09/2008;329.289;0;299.250;255.094;30.040;-4.476;30.040;9,00%;6,61%;1;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2008;328.195;206.737;245.373;230.312;82.823;2.730;82.823;30,80%;16,70%;1;0
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;09/2008;327.252;308.905;264.107;248.173;63.145;2.664;63.145;19,66%;0,00%;2;0
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;09/2008;319.300;126.959;167.996;156.317;151.304;2.210;149.616;84,21%;3,56%;0;13
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;09/2008;305.403;214.149;207.059;194.065;98.344;1.019;97.545;34,94%;2,14%;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2008;293.425;0;282.667;0;10.757;0;10.757;211,62%;13,34%;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2008;293.417;2.186;282.926;4.171;10.491;0;10.445;200,77%;1,45%;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;09/2008;290.959;4.172;280.626;0;10.333;0;10.264;61,18%;6,81%;0;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2008;287.628;234.538;209.760;184.475;77.869;-1.903;77.363;19,74%;1,43%;1;0
BANCO DO ESTADO DO PIAUÍ S.A. - BEP;6833131;b1;;I;1;TERESINA;PI;09/2008;285.677;125.065;208.282;180.991;77.395;2.442;77.364;NI%;5,09%;7;7
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;09/2008;283.813;94.860;234.791;129.154;49.022;991;49.022;17,91%;45,47%;1;0
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;09/2008;280.198;469;191.495;7.997;88.703;1.624;80.511;574,27%;12,73%;2;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;09/2008;267.417;167.140;33.492;0;233.925;19.116;233.646;101,78%;2,30%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2008;265.292;149.346;241.274;206.820;24.018;-292;22.126;13,28%;19,80%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2008;263.506;127.954;236.339;154.884;27.167;-902;26.755;17,26%;11,40%;0;29
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2008;263.061;69.192;165.388;111.122;97.673;-21.216;96.563;52,88%;38,09%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;09/2008;259.101;171.004;225.980;165.834;33.120;1.541;31.242;16,86%;9,97%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2008;238.900;127.674;213.734;162.726;25.166;826;23.236;11,83%;20,79%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2008;235.029;135.125;188.325;124.260;46.704;1.410;44.398;29,20%;5,87%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2008;233.919;146.830;198.876;136.680;35.042;436;32.079;20,53%;13,39%;0;23
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2008;229.162;9.205;213.336;11.779;15.826;6.877;-2.596;-3,93%;0,00%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2008;228.563;4.178;204.599;79;23.964;253;16.577;56,73%;15,32%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2008;228.009;150.109;198.084;152.795;29.925;581;27.982;16,00%;25,02%;0;21
CONCÓRDIA;51602;n2;;I;2;SAO PAULO;SP;09/2008;225.357;0;110.049;792;115.308;196;115.162;95,85%;4,74%;6;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE E DE CONTABILISTAS DA GRANDE FLORIANÓPOLIS LTDA.;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;222.270;90.125;170.919;162.213;51.351;2.341;51.213;45,55%;4,99%;0;3
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2008;219.851;179.657;145.129;137.150;74.722;1.462;74.722;87,75%;2,50%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2008;219.778;81.117;189.829;147.175;29.949;961;27.932;24,47%;8,62%;0;13
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2008;219.414;3.986;198.781;151.455;20.633;21.240;13.935;22,19%;14,30%;0;0
INTRA S.A. CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;09/2008;217.525;0;193.261;0;24.264;-737;24.264;419,13%;9,02%;7;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2008;216.909;178.103;153.239;141.513;63.670;630;63.643;33,66%;1,08%;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2008;216.653;6.296;204.524;147.717;12.129;-199;12.129;20,87%;8,33%;0;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;09/2008;216.320;202.382;206.484;119.660;9.836;-11;0;NI%;4,12%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2008;216.033;134.086;181.577;131.815;34.456;902;32.171;23,59%;8,70%;0;12
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;09/2008;214.011;67.966;204.278;183.086;9.733;-2.350;9.203;20,06%;3,10%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2008;212.734;132.370;176.875;110.341;35.859;853;33.515;20,11%;10,22%;0;11
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;209.393;1.426;134.678;6.247;74.716;1.330;70.109;450,45%;3,41%;5;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;09/2008;209.142;78.443;179.257;12.669;29.885;203;0;NI%;0,00%;1;0
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;09/2008;206.709;29.561;159.037;81.858;47.673;-3.633;46.718;24,12%;47,45%;1;1
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;09/2008;204.089;2.104;184.604;3.819;19.485;-32;18.853;137,86%;4,12%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2008;201.970;146.420;150.544;89.985;51.426;3.309;48.374;28,10%;8,95%;0;9
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2008;197.797;138.759;164.250;76.664;33.547;1.859;32.548;18,22%;13,49%;0;20
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2008;195.605;10.458;184.746;0;10.859;-70;10.859;478,10%;14,92%;0;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2008;194.024;82.948;167.287;154.685;26.737;1.161;24.767;21,64%;11,93%;0;13
DADALTO;32092;n1;;C;2;VITORIA;ES;09/2008;193.796;181.775;98.600;51.087;95.196;-768;0;NI%;0,00%;31;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2008;191.254;176.968;167.291;163.579;23.963;1.411;19.902;12,38%;7,63%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ;87900601;b3S;;I;2;SOLEDADE;RS;09/2008;190.839;105.404;164.321;115.896;26.518;646;24.872;19,83%;10,86%;0;13
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;09/2008;186.983;138.206;129.927;114.945;57.056;-303;56.833;35,01%;2,93%;3;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2008;185.865;88.525;165.459;141.760;20.406;390;19.107;17,78%;20,04%;0;13
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;09/2008;185.455;397;153.679;2.739;31.777;-329;27.653;74,94%;20,33%;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2008;183.076;81.852;163.195;130.376;19.881;584;18.473;17,56%;12,66%;0;12
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;n1;;I;1;MANAUS;AM;09/2008;177.561;34.621;80.216;3.685;97.344;1.878;96.485;59,04%;12,10%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2008;175.441;1.300;167.456;0;7.986;0;4.528;19,14%;17,21%;0;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2008;174.001;1.569;162.074;0;11.927;0;10.768;135,55%;25,17%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2008;172.051;101.058;153.517;126.060;18.534;1.358;17.511;14,66%;18,03%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2008;171.693;128.168;85.750;78.971;85.943;1.662;85.735;48,33%;10,02%;0;26
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;09/2008;170.085;124.279;111.951;106.659;58.134;2.335;58.134;31,80%;10,42%;0;6
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2008;169.204;121.160;135.793;112.038;33.412;1.146;33.217;19,04%;3,13%;0;14
FICSA;30719;b1;;C;2;SAO PAULO;SP;09/2008;169.023;89.518;140.525;118.688;28.497;32;27.981;16,76%;3,87%;2;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;09/2008;167.663;0;84.805;18.511;82.859;1.248;82.485;101,22%;12,48%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;b3S;;I;2;CAPANEMA;PR;09/2008;166.587;105.083;141.664;91.400;24.923;725;23.336;20,00%;12,72%;0;16
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;09/2008;166.150;118.528;140.879;89.841;25.271;996;25.163;17,72%;6,99%;0;11
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;09/2008;166.062;0;75.602;0;90.459;4.929;90.454;105,06%;45,23%;2;0
BANKBOSTON, N.A.;33140666;b1;;I;3;SAO PAULO;SP;09/2008;165.599;0;106.226;0;59.373;-1.013;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2008;165.255;81.356;142.909;137.200;22.346;1.490;21.958;12,64%;6,52%;0;13
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2008;165.066;0;132.565;130.497;32.500;769;32.475;598,18%;0,07%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2008;163.897;92.577;137.882;132.331;26.015;1.835;25.856;17,69%;2,35%;0;14
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;09/2008;163.689;56.101;151.502;135.191;12.187;-76;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2008;162.069;122.142;128.878;122.202;33.191;1.682;32.783;22,31%;8,01%;0;14
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;09/2008;161.359;0;87.344;274;74.015;1.784;73.798;24,24%;31,67%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;09/2008;156.533;95.665;122.305;98.867;34.228;2.182;32.221;30,71%;11,20%;0;16
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2008;156.413;43.833;124.776;122.210;31.637;381;31.637;32,90%;1,54%;1;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;09/2008;155.055;0;144.920;0;10.136;101;10.136;16,34%;11,81%;4;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;154.468;0;119.684;247;34.784;841;19.433;53,23%;17,07%;2;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2008;153.957;59.361;76.323;63.471;77.634;3.893;76.924;38,45%;3,35%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2008;152.477;78.726;126.143;121.398;26.334;1.191;26.165;27,18%;4,62%;0;9
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2008;151.517;112.191;120.133;111.287;31.384;2.548;30.978;21,09%;16,13%;0;10
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;09/2008;151.120;6.129;122.953;40.081;28.167;2.463;28.167;267,60%;5,35%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;09/2008;148.744;87.754;125.991;82.044;22.753;727;20.991;14,47%;9,59%;0;9
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;;I;2;SAO PAULO;SP;09/2008;147.359;95.982;91.415;10.666;55.944;5.804;53.823;28,79%;0,25%;1;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;09/2008;146.105;28.144;51.773;35.196;94.332;1.337;93.337;106,65%;0,58%;1;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;09/2008;145.018;21.429;142.732;127.576;2.285;-1.000;0;NI%;0,00%;1;0
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;09/2008;144.760;0;77.331;1.008;67.429;2.139;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;b3S;;I;2;SAO JOAO;PR;09/2008;144.099;66.864;123.268;89.603;20.832;483;19.448;23,16%;9,51%;0;15
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2008;143.608;74.356;131.626;81.186;11.983;47;9.685;10,54%;21,18%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;09/2008;143.583;66.764;119.431;81.557;24.152;308;22.686;21,20%;20,23%;0;9
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2008;142.898;70.923;102.223;95.448;40.675;1.927;40.588;23,12%;6,47%;0;7
BANCO CR2 S/A;3532415;b1;;I;2;RIO DE JANEIRO;RJ;09/2008;142.468;86.579;109.708;102.096;32.760;483;32.374;29,10%;4,67%;1;0
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;09/2008;141.349;15.033;127.608;126.798;13.741;-1.404;13.741;NI%;6,56%;1;0
COOPERATIVA DE CREDITO RURAL NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2008;140.526;107.707;120.075;53.922;20.450;1.833;19.082;15,26%;11,69%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SÃO CRISTOVÃO - SICREDI SÃO CRISTOVÃO - PR/SC;82065285;b3S;;I;2;MARIOPOLIS;PR;09/2008;140.386;81.313;126.915;80.088;13.471;235;12.608;13,87%;13,37%;0;12
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2008;139.077;85.546;111.808;106.176;27.269;2.123;26.847;24,56%;8,03%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;b3S;;I;2;CAMPO NOVO;RS;09/2008;138.412;102.719;123.000;73.816;15.412;247;14.452;13,91%;15,92%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2008;138.196;88.570;124.140;91.408;14.056;-87;13.095;13,59%;13,97%;0;14
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2008;137.627;101.733;109.144;102.524;28.483;1.302;28.017;22,59%;8,02%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;09/2008;136.913;63.695;119.712;90.242;17.201;1.014;15.693;19,25%;13,11%;0;12
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;09/2008;135.960;0;101.261;9.039;34.699;2.467;0;NI%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;135.295;55.887;112.988;109.502;22.307;921;22.269;37,96%;7,15%;0;3
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2008;134.327;15.915;122.953;559;11.373;200;11.373;15,41%;6,81%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2008;134.254;66.710;106.308;102.937;27.946;1.243;27.805;26,77%;4,04%;0;5
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;09/2008;134.162;61.223;443.051;412.611;-308.889;-9.078;290.733;NI%;0,00%;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2008;129.735;5.367;119.281;0;10.454;7.506;5.401;16,51%;24,42%;0;0
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;09/2008;129.115;124.378;111.183;100.200;17.932;-1.216;17.932;182,83%;4,71%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;b3S;;I;2;ALEGRETE;RS;09/2008;128.370;59.316;106.295;84.352;22.075;978;20.631;22,76%;11,23%;0;8
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2008;127.149;109.118;20.468;9.058;106.680;5.037;106.680;90,85%;0,90%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;09/2008;123.764;78.397;100.478;58.815;23.286;47;21.778;23,48%;6,83%;0;5
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;09/2008;123.420;47.042;98.279;94.570;25.141;1.544;25.029;38,94%;5,04%;0;5
PLANNER;51341;n1;;C;2;SAO PAULO;SP;09/2008;122.932;0;83.200;865;39.732;669;0;NI%;0,00%;18;0
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;09/2008;122.105;116.586;60.794;55.523;61.311;3.148;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2008;121.739;63.121;107.399;85.572;14.340;180;13.137;17,17%;20,62%;0;8
GERAÇÃO FUTURO;51592;b2;;C;2;PORTO ALEGRE;RS;09/2008;119.041;0;53.464;0;65.577;-1.837;56.838;553,04%;8,00%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;09/2008;117.489;68.787;103.098;76.664;14.391;675;13.339;17,60%;19,60%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2008;117.361;73.942;105.028;75.079;12.333;1.014;11.579;13,36%;36,22%;0;11
