Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
SOCICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5289612;n1;;I;2;PORTO ALEGRE;RS;09/2012;5.180;2.757;24;0;5.156;-31;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5996245;b3S;;I;2;BARAO DE COTEGIPE;RS;09/2012;5.171;1.825;4.250;3.833;922;53;922;19,73%;7,36%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;09/2012;5.122;3.645;295;0;4.826;219;4.826;133,48%;4,38%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;09/2012;5.117;4.334;619;0;4.497;139;4.497;111,56%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;09/2012;5.076;2.905;613;0;4.463;147;4.463;112,31%;8,27%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA.;2232228;b3S;;I;2;SAO PAULO;SP;09/2012;5.067;4.433;296;0;4.771;105;4.771;111,96%;0,50%;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;;I;2;PORTO ALEGRE;RS;09/2012;5.063;231;77;0;4.985;-71;4.985;418,03%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;5.045;4.425;1.587;1.128;3.459;143;3.459;89,06%;1,22%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;09/2012;5.041;2.279;4.450;4.220;591;22;591;13,22%;21,13%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;09/2012;5.009;2.401;787;0;4.222;145;4.222;159,47%;0,06%;0;0
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;4.941;0;164;0;4.777;78;4.777;427,25%;9,26%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO & UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;09/2012;4.931;3.557;760;0;4.171;84;4.171;95,12%;7,23%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;09/2012;4.922;3.972;510;242;4.412;127;4.412;113,89%;0,18%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2012;4.873;4.394;1.303;1.205;3.569;126;3.567;90,42%;0,17%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2012;4.851;2.689;3.765;1.971;1.086;62;1.086;36,44%;5,20%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - COSEMI;16651002;b3S;;I;2;ITABIRA;MG;09/2012;4.829;3.768;931;183;3.899;-22;3.899;108,43%;0,22%;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;09/2012;4.825;3.347;151;0;4.674;108;4.668;132,05%;0,47%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;b3S;;I;2;IMARUI;SC;09/2012;4.802;2.904;4.453;2.724;349;-67;349;11,58%;20,30%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;09/2012;4.743;4.111;195;0;4.548;137;4.548;122,09%;0,13%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;;I;2;JACINTO MACHADO;SC;09/2012;4.733;3.862;4.170;1.530;563;26;563;15,19%;16,79%;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2012;4.727;3.103;1.821;1.170;2.906;-92;2.906;24,23%;0,26%;0;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOB ILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;09/2012;4.680;0;1.903;0;2.778;-66;2.774;33,56%;7,93%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2012;4.671;3.699;54;0;4.617;157;4.613;120,78%;0,00%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;;I;2;SAO JOAO DO SUL;SC;09/2012;4.651;3.548;4.203;1.767;448;-16;448;12,89%;20,68%;0;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;09/2012;4.650;3.904;3.889;3.800;761;61;761;20,78%;13,65%;0;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;4.636;0;3.689;0;947;145;942;21,75%;36,77%;1;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;09/2012;4.597;3.039;150;0;4.447;139;4.447;118,11%;0,21%;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;09/2012;4.596;2.633;96;0;4.499;88;4.497;163,07%;0,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;09/2012;4.578;3.265;1.436;992;3.142;91;3.142;87,04%;1,84%;0;0
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;09/2012;4.531;0;1.550;0;2.981;476;2.981;15,07%;4,44%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;09/2012;4.529;2.733;3.547;2.691;982;1;982;27,34%;15,80%;0;24
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;09/2012;4.521;3.115;346;42;4.175;148;4.175;120,72%;6,02%;0;0
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;09/2012;4.499;0;1.378;0;3.121;168;3.054;23,71%;9,63%;2;0
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;n2;;I;2;SAO PAULO;SP;09/2012;4.498;0;2.023;0;2.475;1.012;2.475;39,74%;0,00%;1;0
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;09/2012;4.485;3.656;395;153;4.090;44;4.090;116,31%;1,16%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;09/2012;4.457;3.100;521;0;3.936;116;3.922;106,30%;6,42%;0;0
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12586596;n2;;I;2;SAO PAULO;SP;09/2012;4.446;0;3.623;0;823;-456;691;8,70%;66,02%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DA BAHIA LTDA. - SICOOB SUDOESTE;2558287;b3S;;I;2;BRUMADO;BA;09/2012;4.423;2.263;2.454;2.324;1.968;25;1.859;66,87%;4,20%;0;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;09/2012;4.372;2.589;3.255;3.058;1.117;25;1.103;36,07%;18,64%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;09/2012;4.357;3.237;1.757;1.567;2.600;57;2.600;33,67%;0,16%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;09/2012;4.357;1.912;2.009;0;2.347;-12;2.347;59,12%;16,34%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10808037;b3S;;I;2;MANAUS;AM;09/2012;4.335;3.213;2.831;2.716;1.504;164;1.504;52,30%;4,49%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;09/2012;4.300;1.561;3.716;3.650;584;-44;584;21,86%;8,86%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;09/2012;4.257;3.308;352;0;3.905;99;3.905;125,65%;0,00%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;09/2012;4.257;4.315;758;287;3.498;128;3.498;101,08%;0,54%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;09/2012;4.252;3.775;61;0;4.192;105;4.190;119,88%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS;5746715;b3S;;I;2;BELO HORIZONTE;MG;09/2012;4.251;2.918;1.092;656;3.159;27;3.159;101,53%;10,64%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;4.224;2.337;514;0;3.710;202;3.710;134,96%;7,89%;0;0
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;09/2012;4.211;0;1.615;0;2.597;128;2.597;30,11%;3,37%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;4.196;1.929;3.480;3.398;716;27;712;26,87%;0,76%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;;I;2;VILA VELHA;ES;09/2012;4.155;3.335;2.106;1.696;2.049;87;2.049;55,46%;1,02%;0;1
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;4.136;0;2.779;0;1.357;363;1.357;18,01%;10,23%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;09/2012;4.088;3.129;1.299;510;2.789;84;2.774;85,48%;13,10%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2012;4.071;3.169;281;0;3.790;106;3.790;105,80%;2,88%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;09/2012;4.059;2.558;3.213;2.587;846;65;846;29,54%;16,17%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;09/2012;4.030;2.271;1.293;820;2.737;49;2.737;44,45%;4,71%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;09/2012;3.985;2.178;377;0;3.608;58;3.608;140,66%;0,54%;0;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE ORIZONA - GO;4490531;b3S;;I;2;ORIZONA;GO;09/2012;3.974;2.693;1.823;1.740;2.151;129;2.151;60,88%;0,26%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DA REGIÃO METROPOLITANA OESTE DA CAPITAL DE SÃO PAULO - SICOOB OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;09/2012;3.953;2.902;2.004;1.612;1.949;-57;1.949;59,39%;17,60%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;09/2012;3.928;2.954;197;0;3.732;115;3.732;127,55%;0,02%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;09/2012;3.922;1.584;1.517;1.423;2.405;52;2.405;109,63%;1,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;09/2012;3.895;2.468;240;0;3.655;67;3.655;124,25%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;09/2012;3.848;614;2.359;151;1.489;16;1.476;39,39%;1,21%;0;0
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;09/2012;3.834;0;2.237;31;1.597;159;1.597;12,71%;7,89%;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;09/2012;3.832;2.752;3.213;2.384;618;201;618;21,18%;13,67%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;09/2012;3.752;3.089;289;0;3.463;82;3.463;117,93%;0,05%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;;I;2;IRINEOPOLIS;SC;09/2012;3.706;2.853;3.261;1.503;446;-60;446;15,56%;28,38%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;09/2012;3.693;2.098;1.232;640;2.461;37;2.461;87,16%;9,47%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO PAULO;SP;09/2012;3.686;2.603;2.873;2.839;813;166;813;7,12%;0,27%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO, PODER JUDICIÁRIO, DEFENSORIA PÚBLICA E POLÍCIA CIVIL NO ESTADO DA BAHIA - SICOOB COOMPEB;4892098;b3S;;I;2;SALVADOR;BA;09/2012;3.676;2.253;2.742;2.683;934;83;934;39,55%;5,25%;0;0
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;09/2012;3.648;0;1.502;0;2.145;25;2.145;11,00%;15,85%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  AUTOPEÇAS E SERVIÇOS DE VITÓRIA DA CONQUISTA - SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2012;3.641;2.164;2.195;1.971;1.445;-31;1.424;53,19%;4,92%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA - SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;09/2012;3.616;2.368;255;72;3.361;19;3.134;116,53%;3,74%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;09/2012;3.601;3.513;224;18;3.377;24;3.344;111,04%;1,47%;0;0
AGK CORRETORA DE CAMBIO S.A.;250699;n2;;I;2;SAO PAULO;SP;09/2012;3.598;0;2.277;0;1.321;19;1.321;9,09%;7,78%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;09/2012;3.584;2.611;1.547;1.467;2.036;10;2.036;68,42%;15,85%;0;3
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13517050;b3S;;I;2;MACAPA;AP;09/2012;3.560;1.962;2.666;2.556;894;-31;894;38,45%;18,91%;0;0
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;09/2012;3.547;862;1.457;0;2.090;-8;2.090;NI%;22,33%;1;0
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;09/2012;3.541;366;1.180;1;2.361;0;2.361;77,32%;48,44%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;09/2012;3.528;2.606;1.959;1.806;1.570;44;1.569;58,02%;2,28%;0;0
RPW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;6249129;n1;;I;2;SAO PAULO;SP;09/2012;3.523;294;961;100;2.562;162;NA;NA%;NA%;1;0
INCENTIVO S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;61757423;n2;;I;2;SAO PAULO;SP;09/2012;3.520;0;1.178;0;2.342;132;2.342;48,05%;4,96%;1;0
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - SICOOB COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;09/2012;3.508;2.709;2.821;2.723;687;-7;674;26,03%;6,69%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;09/2012;3.507;2.084;2.730;2.583;776;34;776;27,71%;2,97%;0;0
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;09/2012;3.457;125;92;0;3.365;-93;0;NI%;22,88%;1;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE CAPÃO BONITO E REGIÃO/SÃO PAULO;9476168;b3S;;I;2;CAPAO BONITO;SP;09/2012;3.452;564;3.335;3.318;117;17;117;3,48%;9,65%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;09/2012;3.440;1.883;451;0;2.989;29;2.989;131,71%;5,19%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;09/2012;3.405;2.792;660;604;2.744;78;2.740;107,10%;0,17%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;09/2012;3.400;1.397;1.669;0;1.731;-132;1.731;61,99%;35,51%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;09/2012;3.397;2.996;435;224;2.963;90;2.958;102,36%;0,58%;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;09/2012;3.389;2.846;202;0;3.187;2;3.187;126,03%;4,47%;0;0
COOPERATIVA DE CREDITO RURAL DE DESENVOLVIMENTO SOLIDARIO DO EXTREMO NORTE DO ESPIRITO SANTO - CREDSOL EXTREMO NORTE ES;7642803;b3S;;I;2;NOVA VENECIA;ES;09/2012;3.388;526;3.106;2.979;282;-3;282;8,66%;1,58%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;09/2012;3.387;2.685;173;0;3.213;103;3.213;75,61%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;09/2012;3.341;2.133;271;0;3.071;97;3.071;124,24%;0,11%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;09/2012;3.338;2.720;2.729;1.930;608;23;608;22,98%;14,24%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2012;3.322;2.601;31;0;3.292;48;3.292;119,37%;0,22%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;09/2012;3.319;1.640;2.187;2.081;1.131;59;1.131;56,85%;4,09%;0;0
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;;I;2;CURITIBA;PR;09/2012;3.309;0;690;0;2.619;82;2.607;77,63%;0,05%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;09/2012;3.309;2.702;338;84;2.971;41;2.971;107,69%;5,74%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;09/2012;3.293;1.903;1.324;1.246;1.969;20;1.969;63,94%;1,07%;0;2
TURMALINA CORRETORA DE CÂMBIO S.A.;10853017;n2;;I;2;SAO PAULO;SP;09/2012;3.283;0;1.078;0;2.205;441;2.205;20,21%;17,37%;1;0
