Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2007;284.963;175.713;242.963;222.000;41.999;3.717;41.999;14,22%;16,97%;4;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2007;281.463;198;271.642;2.005;9.821;-67;9.821;18,03%;10,96%;0;0
PORTO SEGURO;51444;n1;;C;2;SAO PAULO;SP;12/2007;277.107;247.737;207.164;188.010;69.943;3.199;69.943;22,01%;2,38%;2;0
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;12/2007;274.084;0;246.578;229.512;27.506;-592;27.506;10,05%;5,90%;1;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2007;273.148;174.094;219.239;212.998;53.909;1.323;53.909;24,79%;0,75%;2;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;12/2007;271.839;191.396;151.225;127.293;120.614;10.654;120.342;75,55%;6,15%;2;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2007;268.907;0;239.180;184.703;29.726;2.477;29.695;274,45%;0,10%;1;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;266.835;557;196.301;20.098;70.534;81.149;70.534;110,83%;2,79%;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;12/2007;266.672;5.994;249.337;0;17.335;-138;4.354;7,95%;31,79%;0;0
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2007;266.662;63.208;222.088;127.260;44.574;6.401;44.574;11,02%;48,62%;1;0
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2007;265.495;110.804;151.977;134.935;113.518;8.789;113.152;76,00%;4,99%;0;13
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DO ESTADO DE SANTA CATARINA LTDA. - UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2007;265.433;4.299;256.488;0;8.945;0;8.945;13,18%;11,54%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;12/2007;253.505;147.712;224.024;165.750;29.480;2.594;26.067;12,25%;11,43%;0;28
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2007;252.708;2.262;234.932;165.550;17.775;529;10.541;12,38%;14,51%;0;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2007;248.046;157.935;177.014;165.426;71.032;5.332;71.032;30,40%;14,30%;1;0
BANCO DO ESTADO DO PIAUÍ S.A. - BEP;6833131;b1;;I;1;TERESINA;PI;12/2007;243.437;115.692;176.916;153.622;66.521;7.760;66.521;41,14%;6,85%;7;7
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;12/2007;241.671;0;134.175;3.175;107.496;82.448;107.476;29,92%;2,64%;6;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2007;241.241;2.443;219.228;84;22.013;578;14.441;641,83%;5,49%;0;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2007;236.945;185.717;160.048;139.203;76.897;6.245;76.514;25,06%;1,85%;1;0
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2007;231.834;49.126;139.832;101.460;92.002;45.854;92.002;62,43%;12,02%;4;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2007;226.136;133.259;20.985;0;205.150;32.557;205.150;107,22%;1,51%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2007;215.938;131.679;173.493;85.009;42.445;-855;39.601;20,96%;10,19%;0;18
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;12/2007;215.234;0;210.607;3.593;4.628;2.365;4.628;33,15%;3,53%;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;12/2007;211.684;122.294;184.717;132.299;26.967;2.092;25.611;14,30%;10,30%;0;15
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;12/2007;211.336;0;193.220;10.128;18.116;12.811;18.021;19,65%;3,56%;2;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;12/2007;205.229;89.767;171.679;12.621;33.549;216;33.549;19,86%;3,86%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2007;205.146;99.132;182.503;165.126;22.643;2.208;21.403;16,07%;15,23%;0;22
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;12/2007;204.645;200.546;195.291;115.976;9.354;8;9.354;11,46%;1,49%;2;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;12/2007;202.295;0;93.154;793;109.141;68.636;109.024;62,93%;1,06%;3;0
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;12/2007;202.287;0;178.739;0;23.548;49.459;23.548;30,93%;72,14%;4;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2007;198.291;156.681;138.174;128.551;60.117;1.470;60.087;29,94%;1,17%;1;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2007;194.662;155.855;136.175;127.922;58.487;3.487;58.487;36,17%;3,72%;1;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2007;191.565;0;171.897;2.321;19.668;9.378;16.259;12,65%;16,28%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE E DE CONTABILISTAS DA GRANDE FLORIANÓPOLIS LTDA.;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2007;189.103;82.369;144.302;133.582;44.801;4.113;44.801;41,76%;5,88%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2007;189.000;122.739;162.850;121.035;26.150;1.987;24.659;14,36%;24,83%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2007;187.763;101.771;165.841;123.409;21.922;1.192;20.534;14,11%;22,76%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2007;185.833;72.081;160.113;123.044;25.720;475;23.859;21,68%;11,53%;0;29
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2007;182.944;155.232;104.551;49.785;78.393;9.799;28.497;19,65%;6,82%;25;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;12/2007;182.582;141.708;136.294;121.461;46.289;3.950;45.251;24,89%;3,16%;2;0
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;12/2007;181.182;14.351;163.077;161.068;18.106;562;16.072;154,68%;5,62%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2007;180.702;160.245;159.110;155.380;21.592;3.534;21.592;12,53%;6,91%;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2007;180.515;4.161;170.880;30;9.635;-8;9.635;11,88%;14,48%;0;0
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;178.084;0;129.372;0;48.712;88.306;48.712;58,10%;9,85%;3;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2007;176.857;3.655;168.324;100.208;8.533;93;8.533;14,60%;10,01%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2007;175.865;85.322;143.091;100.557;32.774;2.305;30.882;23,41%;5,96%;0;19
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;12/2007;175.801;0;91.997;1.573;83.804;57.850;83.759;146,06%;2,25%;2;0
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;12/2007;175.217;0;131.163;2.982;44.054;72.111;44.054;75,78%;44,45%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2007;173.950;102.984;143.868;97.005;30.082;1.684;28.181;20,47%;14,25%;0;21
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;12/2007;167.814;408;114.940;8.039;52.874;36.645;52.056;88,27%;4,74%;7;0
BANCO COMERCIAL URUGUAI S.A.;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2007;166.582;139.042;112.327;104.040;54.256;-565;54.256;35,15%;3,71%;3;0
PLANNER;51341;n1;;C;2;SAO PAULO;SP;12/2007;163.804;0;122.727;5.565;41.077;37.900;39.788;51,80%;21,26%;18;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;12/2007;163.544;4.364;99.315;17.844;64.229;42.032;64.229;301,20%;11,08%;1;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2007;162.772;73.159;140.816;128.994;21.956;2.276;20.694;19,05%;10,09%;0;12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2007;161.860;106.283;85.366;79.113;76.495;3.411;76.279;57,40%;9,72%;0;18
BANKBOSTON, N.A.;33140666;b1;;I;3;SAO PAULO;SP;12/2007;161.282;0;100.959;0;60.324;-1.802;60.324;42,69%;0,02%;1;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2007;160.206;92.806;134.077;113.714;26.129;4.108;25.940;17,99%;3,71%;0;13
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2007;155.344;66.019;129.817;125.694;25.527;1.423;25.385;24,80%;4,62%;0;5
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2007;154.959;59.212;142.548;126.796;12.411;-148;12.411;10,25%;0,46%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ;87900601;b3S;;I;2;SOLEDADE;RS;12/2007;153.484;87.913;130.546;86.965;22.937;993;21.645;17,05%;11,79%;0;12
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2007;152.266;101.671;119.931;50.770;32.335;2.385;32.205;24,73%;20,23%;0;20
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;12/2007;149.346;35.655;140.789;124.842;8.557;66;8.557;6,24%;2,76%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;12/2007;149.184;112.491;99.796;93.270;49.388;5.407;49.388;40,88%;11,92%;0;6
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;n1;;I;1;MANAUS;AM;12/2007;149.128;37.135;57.696;4.129;91.432;2.654;91.432;92,59%;9,93%;1;0
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2007;146.476;0;76.709;1.753;69.767;54.155;66.037;171,69%;2,89%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2007;146.019;64.842;120.943;93.598;25.075;2.071;23.531;22,90%;9,99%;0;11
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;12/2007;145.573;0;138.153;0;7.420;1.602;7.420;20,81%;16,16%;4;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2007;144.570;35.651;52.473;37.500;92.097;1.615;91.304;31,75%;0,50%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2007;142.609;92.731;114.725;84.909;27.884;2.519;26.306;23,52%;9,41%;0;11
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2007;142.021;3.914;135.199;0;6.822;367;2.896;14,47%;19,55%;0;1
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2007;140.281;21.951;133.633;120.899;6.648;-965;6.648;20,97%;131,49%;1;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2007;138.334;994;129.509;0;8.825;0;8.504;33,76%;31,74%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;12/2007;137.776;82.909;116.791;75.941;20.984;262;20.875;20,44%;5,81%;0;11
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2007;135.947;0;106.793;16.994;29.153;87.743;29.145;108,50%;2,87%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2007;134.276;64.397;116.501;110.188;17.775;780;17.526;18,12%;7,11%;0;12
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;BARUERI;SP;12/2007;133.524;9.826;84.574;43.385;48.951;5.601;48.245;50,13%;8,66%;1;1
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2007;132.799;7.575;120.638;10.851;12.161;356;-3.235;-7,15%;0,00%;0;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2007;131.852;69.749;117.235;101.723;14.617;452;13.846;15,57%;19,29%;0;10
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2007;131.362;60.679;108.675;104.382;22.687;2.031;22.687;29,11%;6,51%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2007;129.772;68.973;109.363;104.888;20.409;1.642;20.306;22,25%;3,22%;0;14
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2007;128.503;112.144;99.349;94.435;29.154;2.749;29.033;23,19%;7,33%;0;11
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2007;126.463;44.683;58.722;45.391;67.741;5.781;67.741;91,04%;4,92%;0;3
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;12/2007;126.420;57.701;418.356;388.369;-291.936;-12.848;-343.454;-323,84%;0,00%;1;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2007;125.749;86.516;99.638;93.816;26.111;2.840;25.732;25,18%;21,85%;0;10
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2007;125.748;50.155;92.474;86.246;33.273;3.477;33.273;42,27%;9,26%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2007;125.400;61.075;109.506;84.410;15.894;1.344;14.953;16,77%;14,67%;0;12
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;b3S;;I;2;SORRISO;MT;12/2007;123.944;88.262;93.278;52.084;30.666;1.038;28.644;23,86%;12,51%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2007;122.547;73.269;107.865;91.411;14.682;1.705;14.106;14,02%;15,09%;0;13
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;122.355;0;100.663;198;21.692;9.410;21.692;35,01%;39,12%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2007;122.278;56.975;103.580;100.233;18.699;2.496;18.671;20,03%;9,11%;0;3
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;12/2007;121.714;34.010;57.661;48.869;64.053;3.834;64.053;117,51%;3,34%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;b3S;;I;2;CAPANEMA;PR;12/2007;121.689;68.941;99.650;67.937;22.039;966;20.699;2,27%;14,28%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;12/2007;120.805;78.319;94.053;75.534;26.752;4.227;25.558;25,66%;13,07%;0;15
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2007;120.440;80.463;98.431;93.904;22.009;2.414;21.893;22,30%;8,75%;0;9
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2007;119.113;7.256;110.514;395;8.599;650;8.599;19,06%;2,69%;0;0
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;12/2007;116.123;0;44.666;0;71.457;69.395;71.457;155,76%;1,44%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2007;114.023;88.924;72.150;49.420;41.873;4.398;39.504;31,91%;10,62%;0;9
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2007;113.043;95.161;16.633;5.092;96.411;8.430;96.411;98,34%;0,62%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;b3S;;I;2;SAO JOAO;PR;12/2007;112.868;49.149;94.266;71.000;18.602;737;17.499;22,42%;9,59%;0;15
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2007;112.692;89.378;89.315;84.461;23.377;2.808;23.217;22,16%;9,02%;0;11
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2007;111.948;38.307;88.512;86.114;23.436;3.053;23.422;41,97%;5,70%;0;5
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2007;109.293;0;104.489;0;4.803;327;2.054;7,81%;37,85%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;12/2007;108.762;47.595;94.751;71.238;14.011;1.111;12.775;17,47%;15,16%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;12/2007;107.066;75.796;86.833;54.713;20.234;988;19.310;19,27%;10,06%;0;9
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;FLORIANOPOLIS;SC;12/2007;105.158;158.548;86.268;77.637;18.890;3.360;18.890;13,54%;8,69%;1;0
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2007;103.013;0;97.003;88.663;6.010;671;6.010;19,35%;18,95%;1;0
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;12/2007;101.543;0;24.742;0;76.801;59.211;76.801;365,54%;1,75%;3;0
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2007;101.104;52.937;70.929;38.605;30.175;-58;30.175;12,87%;7,18%;0;0
THECA;50744;n1;;C;2;SAO PAULO;SP;12/2007;100.462;0;66.452;2.395;34.010;63.151;33.850;70,18%;41,89%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;b3S;;I;2;ALEGRETE;RS;12/2007;100.178;50.923;81.632;63.064;18.547;865;17.671;25,67%;13,76%;0;8
OBOE;51035;n1;;C;2;FORTALEZA;CE;12/2007;99.734;81.519;85.626;83.403;14.108;268;14.108;14,13%;42,41%;3;0
AMERICAINVEST CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;99.285;0;41.474;0;57.812;12.496;57.812;68,17%;0,77%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;b3C;;I;2;SAO PAULO;SP;12/2007;99.058;6.507;95.776;0;3.283;-22;1.481;8,93%;33,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;12/2007;98.501;49.268;77.763;75.220;20.738;2.165;20.738;30,86%;3,47%;0;7
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;12/2007;98.413;96.060;48.113;43.235;50.300;6.118;50.300;46,33%;1,49%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2007;98.202;46.961;77.841;75.234;20.361;1.463;20.361;34,48%;7,50%;0;2
