Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2011;555.658;17.885;516.483;119.854;39.175;-284;20.162;17,05%;30,19%;0;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2011;525.483;0;485.286;75;40.197;1.375;36.799;19,90%;25,55%;2;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2011;525.279;398.822;467.593;428.017;57.686;-10.039;56.580;11,39%;1,20%;1;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2011;524.198;356.790;397.178;246.586;127.021;5.738;126.924;31,49%;1,01%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2011;519.273;229.541;461.133;408.526;58.140;2.874;54.143;14,48%;18,05%;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2011;510.302;274.973;435.791;251.578;74.511;3.449;69.472;16,80%;11,13%;0;12
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2011;508.892;0;486.010;0;22.882;0;22.879;60,27%;18,24%;0;0
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;09/2011;504.156;111.037;473.004;230.523;31.152;-21.729;26.200;8,31%;19,21%;8;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2011;498.840;26.280;442.521;0;56.319;0;55.203;25,44%;7,84%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;09/2011;492.766;285.003;403.869;232.590;88.897;4.030;82.818;19,91%;6,59%;0;22
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;09/2011;488.186;0;473.135;20;15.051;0;15.038;21,48%;1,98%;0;1
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2011;480.419;149.699;404.970;357.756;75.449;380;70.764;11,66%;28,49%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2011;461.609;252.441;403.074;315.848;58.536;2.029;54.361;15,80%;12,78%;0;36
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2011;456.774;943;441.634;336;15.140;0;15.140;42,92%;25,75%;0;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;09/2011;452.445;302.295;377.628;177.055;74.817;2.782;72.513;19,63%;10,29%;0;30
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2011;448.833;274.856;359.564;337.183;89.269;7.943;89.244;25,65%;7,28%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2011;448.707;304.402;351.746;174.264;96.961;4.881;90.320;21,88%;6,45%;0;10
DADALTO;32092;n1;;C;2;VITORIA;ES;09/2011;446.554;438.713;346.801;189.890;99.753;-19.766;0;NI%;0,00%;35;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;09/2011;439.608;195.122;386.608;271.873;53.000;4.025;49.539;14,90%;9,10%;0;29
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2011;426.071;331.100;355.133;338.966;70.939;1.742;70.939;17,57%;2,07%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2011;414.122;8.439;397.522;0;16.600;517;16.510;29,92%;20,36%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2011;404.166;0;390.007;0;14.159;43;7.394;13,42%;11,26%;0;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2011;396.103;302.116;329.666;322.990;66.437;701;66.437;18,30%;0,73%;1;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;09/2011;394.192;0;362.004;352.701;32.188;1.322;32.188;97,25%;5,87%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2011;389.584;227.350;301.255;295.338;88.329;5.358;88.328;32,74%;11,60%;0;7
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2011;383.300;210.363;361.750;336.902;21.550;-8.984;-17.627;-6,61%;0,00%;3;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2011;378.435;15.280;110.108;62.159;268.326;3.070;268.237;246,86%;2,55%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2011;373.172;231.840;314.995;252.005;58.177;3.206;54.349;15,89%;18,43%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2011;371.698;181.872;307.146;219.710;64.552;3.778;60.252;25,63%;6,66%;0;13
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2011;367.930;5.221;332.335;13.010;35.595;-6.050;35.513;27,75%;38,73%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;09/2011;361.098;187.956;293.537;205.099;67.561;2.145;62.961;21,56%;9,47%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2011;360.940;280.465;280.725;273.311;80.214;6.710;77.718;21,47%;4,99%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2011;358.837;177.226;278.807;192.028;80.030;693;74.249;23,89%;8,53%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2011;357.871;273.414;304.079;142.710;53.791;3.294;50.265;13,86%;8,67%;0;8
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2011;349.114;48.167;37.134;26.401;311.980;-806;308.980;95,02%;2,25%;0;0
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;09/2011;345.019;251.286;300.620;272.708;44.399;-492;59.475;20,66%;3,23%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2011;341.104;185.445;293.539;233.602;47.564;1.951;44.470;15,69%;10,05%;0;16
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2011;337.351;4.557;303.327;238.542;34.024;32;12.598;17,62%;40,42%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2011;336.100;175.350;287.268;276.875;48.832;2.697;48.813;21,97%;5,48%;0;12
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2011;334.721;263.993;200.771;178.515;133.949;7.722;133.673;40,03%;4,48%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2011;327.795;138.870;266.226;205.441;61.568;1.624;57.291;24,71%;6,71%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2011;324.948;138.807;283.167;224.153;41.781;1.296;38.802;17,22%;12,41%;0;18
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2011;318.332;135.204;266.510;246.389;51.822;3.078;48.364;20,11%;11,14%;0;14
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2011;314.149;171.097;203.708;129.449;110.441;2.107;92.326;39,29%;24,24%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2011;314.109;179.447;260.463;256.374;53.645;3.747;53.341;25,26%;5,05%;0;16
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;09/2011;309.194;215.904;211.317;199.362;97.876;3.903;96.568;39,52%;5,20%;0;7
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;09/2011;304.014;196.841;242.023;235.449;61.991;5.015;61.664;27,49%;3,34%;0;26
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2011;300.890;0;295.697;0;5.193;0;8.879;28,18%;2,19%;0;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2011;300.306;232.258;238.246;212.267;62.060;3.755;61.822;19,55%;5,85%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2011;297.734;171.893;226.461;219.949;71.273;3.983;68.821;26,05%;5,50%;0;20
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2011;296.790;2.797;275.359;333;21.431;176;12.457;58,52%;14,27%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2011;290.379;147.310;242.289;177.531;48.090;1.801;44.659;19,89%;8,79%;0;13
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2011;288.182;90.810;232.397;222.749;55.785;4.769;55.551;29,38%;1,07%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2011;287.570;146.820;246.449;190.960;41.122;1.093;38.233;18,02%;12,24%;0;14
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;BARUERI;SP;09/2011;287.283;78.235;276.234;212.512;11.049;-8.942;6.374;11,16%;3,92%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2011;287.106;182.335;224.738;218.144;62.368;4.304;60.396;23,60%;5,08%;0;13
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2011;285.696;135.687;173.618;136.997;112.078;5.116;109.806;59,28%;3,74%;0;9
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2011;280.120;150.109;240.453;191.301;39.667;1.535;36.902;17,61%;12,13%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2011;279.867;200.561;211.605;204.300;68.262;953;66.163;24,31%;5,12%;0;16
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;09/2011;277.395;170.002;225.309;190.058;52.085;-1.790;43.377;16,12%;5,99%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;09/2011;272.330;187.495;229.607;160.503;42.723;2.663;39.870;15,54%;11,79%;0;18
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;09/2011;272.048;16.024;257.152;56.736;14.896;769;0;NI%;10,17%;4;0
VR;50524;b1;;C;2;BARUERI;SP;09/2011;271.837;0;113.797;80.401;158.040;-1.816;155.300;78,46%;1,89%;2;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2011;270.917;31.112;131.936;77.937;138.981;848;138.981;108,51%;1,10%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2011;270.763;126.998;240.880;174.829;29.883;1.101;29.883;16,61%;12,50%;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2011;265.557;220.788;115.724;106.695;149.833;4.137;149.833;38,73%;5,88%;0;35
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;09/2011;264.720;461;250.811;0;13.909;0;13.885;14,59%;19,37%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2011;260.446;146.109;222.444;218.967;38.002;2.509;37.692;23,48%;7,91%;0;9
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2011;259.977;116.685;232.315;218.095;27.662;-433;27.662;15,71%;20,78%;0;18
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;09/2011;258.088;248.565;222.200;210.976;35.888;-1.561;35.888;13,30%;6,32%;1;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2011;257.787;187.192;213.859;201.430;43.928;3.615;43.928;20,98%;6,11%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;09/2011;257.161;174.746;218.762;137.498;38.399;2.323;35.839;14,11%;15,78%;0;18
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;09/2011;256.444;0;249.716;0;6.727;0;6.714;112,40%;46,61%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;251.595;162.662;211.268;203.164;40.327;1.329;39.555;21,19%;7,40%;0;10
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;09/2011;249.131;0;200.821;196.122;48.310;1.484;48.307;191,28%;0,01%;1;0
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;09/2011;248.584;130.941;189.725;175.414;58.858;3.831;57.767;33,03%;0,92%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2011;248.004;117.737;213.764;207.575;34.241;802;33.611;21,54%;5,45%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2011;244.705;173.575;207.009;153.110;37.696;1.775;37.696;17,20%;11,27%;0;8
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;09/2011;242.336;162.181;192.070;187.227;50.266;-392;50.266;22,19%;4,16%;1;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2011;241.034;146.674;145.465;136.384;95.570;-6.447;95.570;37,38%;0,69%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;09/2011;240.839;150.982;209.114;205.388;31.725;1.834;31.681;19,92%;11,33%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2011;240.421;133.271;211.345;139.223;29.076;772;29.076;15,86%;13,83%;0;12
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;09/2011;239.944;2.660;180.966;3.215;58.979;690;51.325;37,75%;19,15%;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2011;235.949;152.828;206.238;199.106;29.711;1.256;29.711;16,15%;13,54%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;09/2011;235.660;131.361;205.084;147.060;30.575;1.377;30.575;16,37%;16,38%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;b3S;;I;2;ALEGRETE;RS;09/2011;230.944;122.589;180.184;125.143;50.760;2.164;50.760;31,34%;4,87%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;09/2011;230.641;117.466;192.186;186.725;38.455;2.234;38.030;23,33%;12,17%;0;7
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2011;227.682;52.391;186.399;170.533;41.282;1.425;41.108;105,25%;0,44%;1;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;09/2011;227.604;42.419;197.618;12.659;29.987;1.311;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;09/2011;227.510;114.142;183.433;178.778;44.077;2.318;43.961;28,20%;12,22%;0;15
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;09/2011;223.817;161.285;189.893;172.006;33.925;-1.834;33.925;14,95%;12,37%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;09/2011;222.028;137.784;172.980;105.536;49.048;1.629;49.048;27,28%;6,93%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;09/2011;221.096;129.094;164.048;129.760;57.047;3.840;57.047;32,18%;15,68%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;09/2011;219.271;110.138;182.681;140.043;36.590;1.622;36.590;20,08%;7,49%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;;I;2;GOIANIA;GO;09/2011;216.886;167.495;124.673;122.908;92.213;3.697;90.924;55,74%;3,15%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;09/2011;212.242;73.285;176.757;171.892;35.485;518;35.369;18,55%;4,76%;0;4
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;09/2011;209.529;112.834;176.443;140.051;33.086;3.095;32.935;19,24%;4,77%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;09/2011;209.363;106.927;172.447;120.510;36.916;1.790;36.916;22,05%;12,04%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2011;208.434;118.930;174.155;120.088;34.279;793;34.279;20,14%;9,79%;0;6
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;09/2011;203.805;43.933;192.626;173.632;11.179;-55;0;NI%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;b3S;;I;2;CAMBARA;PR;09/2011;199.453;133.456;173.840;106.143;25.613;1.376;25.613;14,08%;14,56%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;09/2011;198.836;79.313;156.557;117.263;42.280;2.108;42.280;24,08%;15,53%;0;9
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;09/2011;197.113;128.406;164.739;150.330;32.374;611;32.344;17,39%;20,33%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2011;196.752;187.940;168.996;164.319;27.756;1.976;27.756;10,89%;4,69%;2;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;09/2011;192.803;0;123.147;14.032;69.656;-298;69.259;52,77%;2,30%;1;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;09/2011;191.107;0;171.576;8;19.531;749;10.834;20,33%;12,27%;4;0
